2008-01-30 03:27:48,828, INFO, Commiting... 6032, 1000
2008-01-30 03:27:50,015, INFO, Commiting... 6033, 1000
2008-01-30 03:27:51,217, INFO, Commiting... 6034, 1000
2008-01-30 03:27:52,405, INFO, Commiting... 6035, 1000
2008-01-30 03:27:53,592, INFO, Commiting... 6036, 1000
2008-01-30 03:27:54,780, INFO, Commiting... 6037, 1000
2008-01-30 03:27:55,983, INFO, Commiting... 6038, 1000
2008-01-30 03:27:57,171, INFO, Commiting... 6039, 1000
2008-01-30 03:27:58,375, INFO, Commiting... 6040, 1000
2008-01-30 03:27:59,592, INFO, Commiting... 6041, 1000
2008-01-30 03:28:00,796, INFO, Commiting... 6042, 1000
2008-01-30 03:28:02,015, INFO, Commiting... 6043, 1000
2008-01-30 03:28:03,187, INFO, Commiting... 6044, 1000
2008-01-30 03:28:04,421, INFO, Commiting... 6045, 1000
2008-01-30 03:28:05,625, INFO, Commiting... 6046, 1000
2008-01-30 03:28:06,812, INFO, Commiting... 6047, 1000
2008-01-30 03:28:08,000, INFO, Commiting... 6048, 1000
2008-01-30 03:28:09,203, INFO, Commiting... 6049, 1000
2008-01-30 03:28:10,405, INFO, Commiting... 6050, 1000
2008-01-30 03:28:11,592, INFO, Commiting... 6051, 1000
2008-01-30 03:28:12,780, INFO, Commiting... 6052, 1000
2008-01-30 03:28:13,967, INFO, Commiting... 6053, 1000
2008-01-30 03:28:15,171, INFO, Commiting... 6054, 1000
2008-01-30 03:28:16,358, INFO, Commiting... 6055, 1000
2008-01-30 03:28:17,562, INFO, Commiting... 6056, 1000
2008-01-30 03:28:18,750, INFO, Commiting... 6057, 1000
2008-01-30 03:28:19,937, INFO, Commiting... 6058, 1000
2008-01-30 03:28:21,125, INFO, Commiting... 6059, 1000
2008-01-30 03:28:22,312, INFO, Commiting... 6060, 1000
2008-01-30 03:28:23,500, INFO, Commiting... 6061, 1000
2008-01-30 03:28:24,687, INFO, Commiting... 6062, 1000
2008-01-30 03:28:25,890, INFO, Commiting... 6063, 1000
2008-01-30 03:28:27,078, INFO, Commiting... 6064, 1000
2008-01-30 03:28:28,280, INFO, Commiting... 6065, 1000
2008-01-30 03:28:29,467, INFO, Commiting... 6066, 1000
2008-01-30 03:28:30,655, INFO, Commiting... 6067, 1000
2008-01-30 03:28:31,842, INFO, Commiting... 6068, 1000
2008-01-30 03:28:33,046, INFO, Commiting... 6069, 1000
2008-01-30 03:28:34,233, INFO, Commiting... 6070, 1000
2008-01-30 03:28:35,421, INFO, Commiting... 6071, 1000
2008-01-30 03:28:36,625, INFO, Commiting... 6072, 1000
2008-01-30 03:28:37,812, INFO, Commiting... 6073, 1000
2008-01-30 03:28:38,983, INFO, Commiting... 6074, 1000
2008-01-30 03:28:40,187, INFO, Commiting... 6075, 1000
2008-01-30 03:28:41,375, INFO, Commiting... 6076, 1000
2008-01-30 03:28:42,562, INFO, Commiting... 6077, 1000
2008-01-30 03:28:43,765, INFO, Commiting... 6078, 1000
2008-01-30 03:28:44,953, INFO, Commiting... 6079, 1000
2008-01-30 03:28:46,155, INFO, Commiting... 6080, 1000
2008-01-30 03:28:47,342, INFO, Commiting... 6081, 1000
2008-01-30 03:28:48,530, INFO, Commiting... 6082, 1000
2008-01-30 03:28:49,733, INFO, Commiting... 6083, 1000
2008-01-30 03:28:50,921, INFO, Commiting... 6084, 1000
2008-01-30 03:28:52,108, INFO, Commiting... 6085, 1000
2008-01-30 03:28:53,296, INFO, Commiting... 6086, 1000
2008-01-30 03:28:54,483, INFO, Commiting... 6087, 1000
2008-01-30 03:28:55,671, INFO, Commiting... 6088, 1000
2008-01-30 03:28:56,858, INFO, Commiting... 6089, 1000
2008-01-30 03:28:58,062, INFO, Commiting... 6090, 1000
2008-01-30 03:28:59,250, INFO, Commiting... 6091, 1000
2008-01-30 03:29:00,453, INFO, Commiting... 6092, 1000
2008-01-30 03:29:01,655, INFO, Commiting... 6093, 1000
2008-01-30 03:29:02,828, INFO, Commiting... 6094, 1000
2008-01-30 03:29:04,030, INFO, Commiting... 6095, 1000
2008-01-30 03:29:05,217, INFO, Commiting... 6096, 1000
2008-01-30 03:29:06,437, INFO, Commiting... 6097, 1000
2008-01-30 03:29:07,640, INFO, Commiting... 6098, 1000
2008-01-30 03:29:08,858, INFO, Commiting... 6099, 1000
2008-01-30 03:29:10,078, INFO, Commiting... 6100, 1000
2008-01-30 03:29:11,265, INFO, Commiting... 6101, 1000
2008-01-30 03:29:12,467, INFO, Commiting... 6102, 1000
2008-01-30 03:29:13,640, INFO, Commiting... 6103, 1000
2008-01-30 03:29:14,796, INFO, Commiting... 6104, 1000
2008-01-30 03:29:15,967, INFO, Commiting... 6105, 1000
2008-01-30 03:29:17,140, INFO, Commiting... 6106, 1000
2008-01-30 03:29:18,296, INFO, Commiting... 6107, 1000
2008-01-30 03:29:19,467, INFO, Commiting... 6108, 1000
2008-01-30 03:29:20,640, INFO, Commiting... 6109, 1000
2008-01-30 03:29:21,796, INFO, Commiting... 6110, 1000
2008-01-30 03:29:22,967, INFO, Commiting... 6111, 1000
2008-01-30 03:29:24,140, INFO, Commiting... 6112, 1000
2008-01-30 03:29:25,296, INFO, Commiting... 6113, 1000
2008-01-30 03:29:26,467, INFO, Commiting... 6114, 1000
2008-01-30 03:29:27,640, INFO, Commiting... 6115, 1000
2008-01-30 03:29:28,796, INFO, Commiting... 6116, 1000
2008-01-30 03:29:29,967, INFO, Commiting... 6117, 1000
2008-01-30 03:29:31,125, INFO, Commiting... 6118, 1000
2008-01-30 03:29:32,296, INFO, Commiting... 6119, 1000
2008-01-30 03:29:33,467, INFO, Commiting... 6120, 1000
2008-01-30 03:29:34,625, INFO, Commiting... 6121, 1000
2008-01-30 03:29:35,796, INFO, Commiting... 6122, 1000
2008-01-30 03:29:36,967, INFO, Commiting... 6123, 1000
2008-01-30 03:29:38,125, INFO, Commiting... 6124, 1000
2008-01-30 03:29:39,296, INFO, Commiting... 6125, 1000
2008-01-30 03:29:40,453, INFO, Commiting... 6126, 1000
2008-01-30 03:29:41,625, INFO, Commiting... 6127, 1000
2008-01-30 03:29:42,796, INFO, Commiting... 6128, 1000
2008-01-30 03:29:43,953, INFO, Commiting... 6129, 1000
2008-01-30 03:29:45,125, INFO, Commiting... 6130, 1000
2008-01-30 03:29:46,296, INFO, Commiting... 6131, 1000
2008-01-30 03:29:47,453, INFO, Commiting... 6132, 1000
2008-01-30 03:29:48,625, INFO, Commiting... 6133, 1000
2008-01-30 03:29:49,796, INFO, Commiting... 6134, 1000
2008-01-30 03:29:50,953, INFO, Commiting... 6135, 1000
2008-01-30 03:29:52,125, INFO, Commiting... 6136, 1000
2008-01-30 03:29:53,296, INFO, Commiting... 6137, 1000
2008-01-30 03:29:54,453, INFO, Commiting... 6138, 1000
2008-01-30 03:29:55,625, INFO, Commiting... 6139, 1000
2008-01-30 03:29:56,796, INFO, Commiting... 6140, 1000
2008-01-30 03:29:57,953, INFO, Commiting... 6141, 1000
2008-01-30 03:29:59,125, INFO, Commiting... 6142, 1000
2008-01-30 03:30:00,296, INFO, Commiting... 6143, 1000
2008-01-30 03:30:01,453, INFO, Commiting... 6144, 1000
2008-01-30 03:30:02,625, INFO, Commiting... 6145, 1000
2008-01-30 03:30:03,812, INFO, Commiting... 6146, 1000
2008-01-30 03:30:05,000, INFO, Commiting... 6147, 1000
2008-01-30 03:30:06,171, INFO, Commiting... 6148, 1000
2008-01-30 03:30:07,342, INFO, Commiting... 6149, 1000
2008-01-30 03:30:08,500, INFO, Commiting... 6150, 1000
2008-01-30 03:30:09,671, INFO, Commiting... 6151, 1000
2008-01-30 03:30:10,842, INFO, Commiting... 6152, 1000
2008-01-30 03:30:12,030, INFO, Commiting... 6153, 1000
2008-01-30 03:30:13,203, INFO, Commiting... 6154, 1000
2008-01-30 03:30:14,453, INFO, Commiting... 6155, 1000
2008-01-30 03:30:15,655, INFO, Commiting... 6156, 1000
2008-01-30 03:30:16,858, INFO, Commiting... 6157, 1000
2008-01-30 03:30:18,046, INFO, Commiting... 6158, 1000
2008-01-30 03:30:19,233, INFO, Commiting... 6159, 1000
2008-01-30 03:30:20,421, INFO, Commiting... 6160, 1000
2008-01-30 03:30:21,608, INFO, Commiting... 6161, 1000
2008-01-30 03:30:22,812, INFO, Commiting... 6162, 1000
2008-01-30 03:30:24,000, INFO, Commiting... 6163, 1000
2008-01-30 03:30:25,187, INFO, Commiting... 6164, 1000
2008-01-30 03:30:26,375, INFO, Commiting... 6165, 1000
2008-01-30 03:30:27,562, INFO, Commiting... 6166, 1000
2008-01-30 03:30:28,733, INFO, Commiting... 6167, 1000
2008-01-30 03:30:29,921, INFO, Commiting... 6168, 1000
2008-01-30 03:30:31,125, INFO, Commiting... 6169, 1000
2008-01-30 03:30:32,312, INFO, Commiting... 6170, 1000
2008-01-30 03:30:33,500, INFO, Commiting... 6171, 1000
2008-01-30 03:30:34,687, INFO, Commiting... 6172, 1000
2008-01-30 03:30:35,890, INFO, Commiting... 6173, 1000
2008-01-30 03:30:37,078, INFO, Commiting... 6174, 1000
2008-01-30 03:30:38,265, INFO, Commiting... 6175, 1000
2008-01-30 03:30:39,437, INFO, Commiting... 6176, 1000
2008-01-30 03:30:40,640, INFO, Commiting... 6177, 1000
2008-01-30 03:30:41,828, INFO, Commiting... 6178, 1000
2008-01-30 03:30:43,000, INFO, Commiting... 6179, 1000
2008-01-30 03:30:44,203, INFO, Commiting... 6180, 1000
2008-01-30 03:30:45,390, INFO, Commiting... 6181, 1000
2008-01-30 03:30:46,592, INFO, Commiting... 6182, 1000
2008-01-30 03:30:47,765, INFO, Commiting... 6183, 1000
2008-01-30 03:30:48,967, INFO, Commiting... 6184, 1000
2008-01-30 03:30:50,155, INFO, Commiting... 6185, 1000
2008-01-30 03:30:51,328, INFO, Commiting... 6186, 1000
2008-01-30 03:30:52,500, INFO, Commiting... 6187, 1000
2008-01-30 03:30:53,703, INFO, Commiting... 6188, 1000
2008-01-30 03:30:54,890, INFO, Commiting... 6189, 1000
2008-01-30 03:30:56,078, INFO, Commiting... 6190, 1000
2008-01-30 03:30:57,265, INFO, Commiting... 6191, 1000
2008-01-30 03:30:58,453, INFO, Commiting... 6192, 1000
2008-01-30 03:30:59,640, INFO, Commiting... 6193, 1000
2008-01-30 03:31:00,842, INFO, Commiting... 6194, 1000
2008-01-30 03:31:02,030, INFO, Commiting... 6195, 1000
2008-01-30 03:31:03,233, INFO, Commiting... 6196, 1000
2008-01-30 03:31:04,421, INFO, Commiting... 6197, 1000
2008-01-30 03:31:05,625, INFO, Commiting... 6198, 1000
2008-01-30 03:31:06,812, INFO, Commiting... 6199, 1000
2008-01-30 03:31:08,000, INFO, Commiting... 6200, 1000
2008-01-30 03:31:09,171, INFO, Commiting... 6201, 1000
2008-01-30 03:31:10,375, INFO, Commiting... 6202, 1000
2008-01-30 03:31:11,562, INFO, Commiting... 6203, 1000
2008-01-30 03:31:12,750, INFO, Commiting... 6204, 1000
2008-01-30 03:31:13,937, INFO, Commiting... 6205, 1000
2008-01-30 03:31:15,108, INFO, Commiting... 6206, 1000
2008-01-30 03:31:16,296, INFO, Commiting... 6207, 1000
2008-01-30 03:31:17,467, INFO, Commiting... 6208, 1000
2008-01-30 03:31:18,640, INFO, Commiting... 6209, 1000
2008-01-30 03:31:19,842, INFO, Commiting... 6210, 1000
2008-01-30 03:31:21,015, INFO, Commiting... 6211, 1000
2008-01-30 03:31:22,187, INFO, Commiting... 6212, 1000
2008-01-30 03:31:23,342, INFO, Commiting... 6213, 1000
2008-01-30 03:31:24,515, INFO, Commiting... 6214, 1000
2008-01-30 03:31:25,687, INFO, Commiting... 6215, 1000
2008-01-30 03:31:26,842, INFO, Commiting... 6216, 1000
2008-01-30 03:31:28,015, INFO, Commiting... 6217, 1000
2008-01-30 03:31:29,187, INFO, Commiting... 6218, 1000
2008-01-30 03:31:30,342, INFO, Commiting... 6219, 1000
2008-01-30 03:31:31,515, INFO, Commiting... 6220, 1000
2008-01-30 03:31:32,687, INFO, Commiting... 6221, 1000
2008-01-30 03:31:33,842, INFO, Commiting... 6222, 1000
2008-01-30 03:31:35,015, INFO, Commiting... 6223, 1000
2008-01-30 03:31:36,187, INFO, Commiting... 6224, 1000
2008-01-30 03:31:37,342, INFO, Commiting... 6225, 1000
2008-01-30 03:31:38,515, INFO, Commiting... 6226, 1000
2008-01-30 03:31:39,687, INFO, Commiting... 6227, 1000
2008-01-30 03:31:40,842, INFO, Commiting... 6228, 1000
2008-01-30 03:31:42,015, INFO, Commiting... 6229, 1000
2008-01-30 03:31:43,171, INFO, Commiting... 6230, 1000
2008-01-30 03:31:44,342, INFO, Commiting... 6231, 1000
2008-01-30 03:31:45,515, INFO, Commiting... 6232, 1000
2008-01-30 03:31:46,671, INFO, Commiting... 6233, 1000
2008-01-30 03:31:47,842, INFO, Commiting... 6234, 1000
2008-01-30 03:31:49,000, INFO, Commiting... 6235, 1000
2008-01-30 03:31:50,171, INFO, Commiting... 6236, 1000
2008-01-30 03:31:51,342, INFO, Commiting... 6237, 1000
2008-01-30 03:31:52,500, INFO, Commiting... 6238, 1000
2008-01-30 03:31:53,671, INFO, Commiting... 6239, 1000
2008-01-30 03:31:54,828, INFO, Commiting... 6240, 1000
2008-01-30 03:31:56,000, INFO, Commiting... 6241, 1000
2008-01-30 03:31:57,171, INFO, Commiting... 6242, 1000
2008-01-30 03:31:58,328, INFO, Commiting... 6243, 1000
2008-01-30 03:31:59,500, INFO, Commiting... 6244, 1000
2008-01-30 03:32:00,671, INFO, Commiting... 6245, 1000
2008-01-30 03:32:01,842, INFO, Commiting... 6246, 1000
2008-01-30 03:32:03,000, INFO, Commiting... 6247, 1000
2008-01-30 03:32:04,171, INFO, Commiting... 6248, 1000
2008-01-30 03:32:05,328, INFO, Commiting... 6249, 1000
2008-01-30 03:32:06,500, INFO, Commiting... 6250, 1000
2008-01-30 03:32:07,671, INFO, Commiting... 6251, 1000
2008-01-30 03:32:08,828, INFO, Commiting... 6252, 1000
2008-01-30 03:32:10,000, INFO, Commiting... 6253, 1000
2008-01-30 03:32:11,171, INFO, Commiting... 6254, 1000
2008-01-30 03:32:12,328, INFO, Commiting... 6255, 1000
2008-01-30 03:32:13,515, INFO, Commiting... 6256, 1000
2008-01-30 03:32:14,703, INFO, Commiting... 6257, 1000
2008-01-30 03:32:15,905, INFO, Commiting... 6258, 1000
2008-01-30 03:32:17,108, INFO, Commiting... 6259, 1000
2008-01-30 03:32:18,296, INFO, Commiting... 6260, 1000
2008-01-30 03:32:19,500, INFO, Commiting... 6261, 1000
2008-01-30 03:32:20,703, INFO, Commiting... 6262, 1000
2008-01-30 03:32:21,921, INFO, Commiting... 6263, 1000
2008-01-30 03:32:23,108, INFO, Commiting... 6264, 1000
2008-01-30 03:32:24,342, INFO, Commiting... 6265, 1000
2008-01-30 03:32:25,530, INFO, Commiting... 6266, 1000
2008-01-30 03:32:26,750, INFO, Commiting... 6267, 1000
2008-01-30 03:32:27,937, INFO, Commiting... 6268, 1000
2008-01-30 03:32:29,125, INFO, Commiting... 6269, 1000
2008-01-30 03:32:30,312, INFO, Commiting... 6270, 1000
2008-01-30 03:32:31,500, INFO, Commiting... 6271, 1000
2008-01-30 03:32:32,687, INFO, Commiting... 6272, 1000
2008-01-30 03:32:33,890, INFO, Commiting... 6273, 1000
2008-01-30 03:32:35,092, INFO, Commiting... 6274, 1000
2008-01-30 03:32:36,280, INFO, Commiting... 6275, 1000
2008-01-30 03:32:37,483, INFO, Commiting... 6276, 1000
2008-01-30 03:32:38,655, INFO, Commiting... 6277, 1000
2008-01-30 03:32:39,858, INFO, Commiting... 6278, 1000
2008-01-30 03:32:41,046, INFO, Commiting... 6279, 1000
2008-01-30 03:32:42,250, INFO, Commiting... 6280, 1000
2008-01-30 03:32:43,437, INFO, Commiting... 6281, 1000
2008-01-30 03:32:44,625, INFO, Commiting... 6282, 1000
2008-01-30 03:32:45,796, INFO, Commiting... 6283, 1000
2008-01-30 03:32:46,983, INFO, Commiting... 6284, 1000
2008-01-30 03:32:48,171, INFO, Commiting... 6285, 1000
2008-01-30 03:32:49,375, INFO, Commiting... 6286, 1000
2008-01-30 03:32:50,578, INFO, Commiting... 6287, 1000
2008-01-30 03:32:51,765, INFO, Commiting... 6288, 1000
2008-01-30 03:32:52,953, INFO, Commiting... 6289, 1000
2008-01-30 03:32:54,155, INFO, Commiting... 6290, 1000
2008-01-30 03:32:55,342, INFO, Commiting... 6291, 1000
2008-01-30 03:32:56,530, INFO, Commiting... 6292, 1000
2008-01-30 03:32:57,717, INFO, Commiting... 6293, 1000
2008-01-30 03:32:58,905, INFO, Commiting... 6294, 1000
2008-01-30 03:33:00,108, INFO, Commiting... 6295, 1000
2008-01-30 03:33:01,296, INFO, Commiting... 6296, 1000
2008-01-30 03:33:02,500, INFO, Commiting... 6297, 1000
2008-01-30 03:33:03,687, INFO, Commiting... 6298, 1000
2008-01-30 03:33:04,890, INFO, Commiting... 6299, 1000
2008-01-30 03:33:06,078, INFO, Commiting... 6300, 1000
2008-01-30 03:33:07,280, INFO, Commiting... 6301, 1000
2008-01-30 03:33:08,483, INFO, Commiting... 6302, 1000
2008-01-30 03:33:09,671, INFO, Commiting... 6303, 1000
2008-01-30 03:33:10,858, INFO, Commiting... 6304, 1000
2008-01-30 03:33:12,046, INFO, Commiting... 6305, 1000
2008-01-30 03:33:13,250, INFO, Commiting... 6306, 1000
2008-01-30 03:33:14,453, INFO, Commiting... 6307, 1000
2008-01-30 03:33:15,655, INFO, Commiting... 6308, 1000
2008-01-30 03:33:16,842, INFO, Commiting... 6309, 1000
2008-01-30 03:33:18,030, INFO, Commiting... 6310, 1000
2008-01-30 03:33:19,233, INFO, Commiting... 6311, 1000
2008-01-30 03:33:20,405, INFO, Commiting... 6312, 1000
2008-01-30 03:33:21,608, INFO, Commiting... 6313, 1000
2008-01-30 03:33:22,796, INFO, Commiting... 6314, 1000
2008-01-30 03:33:23,983, INFO, Commiting... 6315, 1000
2008-01-30 03:33:25,187, INFO, Commiting... 6316, 1000
2008-01-30 03:33:26,405, INFO, Commiting... 6317, 1000
2008-01-30 03:33:27,608, INFO, Commiting... 6318, 1000
2008-01-30 03:33:28,828, INFO, Commiting... 6319, 1000
2008-01-30 03:33:30,046, INFO, Commiting... 6320, 1000
2008-01-30 03:33:31,233, INFO, Commiting... 6321, 1000
2008-01-30 03:33:32,437, INFO, Commiting... 6322, 1000
2008-01-30 03:33:33,640, INFO, Commiting... 6323, 1000
2008-01-30 03:33:34,828, INFO, Commiting... 6324, 1000
2008-01-30 03:33:36,030, INFO, Commiting... 6325, 1000
2008-01-30 03:33:37,217, INFO, Commiting... 6326, 1000
2008-01-30 03:33:38,405, INFO, Commiting... 6327, 1000
2008-01-30 03:33:39,592, INFO, Commiting... 6328, 1000
2008-01-30 03:33:40,780, INFO, Commiting... 6329, 1000
2008-01-30 03:33:41,967, INFO, Commiting... 6330, 1000
2008-01-30 03:33:43,155, INFO, Commiting... 6331, 1000
2008-01-30 03:33:44,358, INFO, Commiting... 6332, 1000
2008-01-30 03:33:45,546, INFO, Commiting... 6333, 1000
2008-01-30 03:33:46,750, INFO, Commiting... 6334, 1000
2008-01-30 03:33:47,921, INFO, Commiting... 6335, 1000
2008-01-30 03:33:49,125, INFO, Commiting... 6336, 1000
2008-01-30 03:33:50,328, INFO, Commiting... 6337, 1000
2008-01-30 03:33:51,515, INFO, Commiting... 6338, 1000
2008-01-30 03:33:52,703, INFO, Commiting... 6339, 1000
2008-01-30 03:33:53,875, INFO, Commiting... 6340, 1000
2008-01-30 03:33:55,062, INFO, Commiting... 6341, 1000
2008-01-30 03:33:56,250, INFO, Commiting... 6342, 1000
2008-01-30 03:33:57,453, INFO, Commiting... 6343, 1000
2008-01-30 03:33:58,625, INFO, Commiting... 6344, 1000
2008-01-30 03:33:59,812, INFO, Commiting... 6345, 1000
2008-01-30 03:34:01,015, INFO, Commiting... 6346, 1000
2008-01-30 03:34:02,217, INFO, Commiting... 6347, 1000
2008-01-30 03:34:03,405, INFO, Commiting... 6348, 1000
2008-01-30 03:34:04,592, INFO, Commiting... 6349, 1000
2008-01-30 03:34:05,780, INFO, Commiting... 6350, 1000
2008-01-30 03:34:06,967, INFO, Commiting... 6351, 1000
2008-01-30 03:34:08,171, INFO, Commiting... 6352, 1000
2008-01-30 03:34:09,358, INFO, Commiting... 6353, 1000
2008-01-30 03:34:10,546, INFO, Commiting... 6354, 1000
2008-01-30 03:34:11,733, INFO, Commiting... 6355, 1000
2008-01-30 03:34:12,937, INFO, Commiting... 6356, 1000
2008-01-30 03:34:14,108, INFO, Commiting... 6357, 1000
2008-01-30 03:34:15,265, INFO, Commiting... 6358, 1000
2008-01-30 03:34:16,437, INFO, Commiting... 6359, 1000
2008-01-30 03:34:17,608, INFO, Commiting... 6360, 1000
2008-01-30 03:34:18,765, INFO, Commiting... 6361, 1000
2008-01-30 03:34:19,937, INFO, Commiting... 6362, 1000
2008-01-30 03:34:21,108, INFO, Commiting... 6363, 1000
2008-01-30 03:34:22,265, INFO, Commiting... 6364, 1000
2008-01-30 03:34:23,437, INFO, Commiting... 6365, 1000
2008-01-30 03:34:24,592, INFO, Commiting... 6366, 1000
2008-01-30 03:34:25,765, INFO, Commiting... 6367, 1000
2008-01-30 03:34:26,937, INFO, Commiting... 6368, 1000
2008-01-30 03:34:28,108, INFO, Commiting... 6369, 1000
2008-01-30 03:34:29,280, INFO, Commiting... 6370, 1000
2008-01-30 03:34:30,453, INFO, Commiting... 6371, 1000
2008-01-30 03:34:31,640, INFO, Commiting... 6372, 1000
2008-01-30 03:34:32,812, INFO, Commiting... 6373, 1000
2008-01-30 03:34:33,983, INFO, Commiting... 6374, 1000
2008-01-30 03:34:35,171, INFO, Commiting... 6375, 1000
2008-01-30 03:34:36,342, INFO, Commiting... 6376, 1000
2008-01-30 03:34:37,515, INFO, Commiting... 6377, 1000
2008-01-30 03:34:38,671, INFO, Commiting... 6378, 1000
2008-01-30 03:34:39,842, INFO, Commiting... 6379, 1000
2008-01-30 03:34:41,000, INFO, Commiting... 6380, 1000
2008-01-30 03:34:42,171, INFO, Commiting... 6381, 1000
2008-01-30 03:34:43,342, INFO, Commiting... 6382, 1000
2008-01-30 03:34:44,500, INFO, Commiting... 6383, 1000
2008-01-30 03:34:45,671, INFO, Commiting... 6384, 1000
2008-01-30 03:34:46,842, INFO, Commiting... 6385, 1000
2008-01-30 03:34:48,000, INFO, Commiting... 6386, 1000
2008-01-30 03:34:49,171, INFO, Commiting... 6387, 1000
2008-01-30 03:34:50,328, INFO, Commiting... 6388, 1000
2008-01-30 03:34:51,500, INFO, Commiting... 6389, 1000
2008-01-30 03:34:52,671, INFO, Commiting... 6390, 1000
2008-01-30 03:34:53,842, INFO, Commiting... 6391, 1000
2008-01-30 03:34:55,000, INFO, Commiting... 6392, 1000
2008-01-30 03:34:56,171, INFO, Commiting... 6393, 1000
2008-01-30 03:34:57,328, INFO, Commiting... 6394, 1000
2008-01-30 03:34:58,500, INFO, Commiting... 6395, 1000
2008-01-30 03:34:59,671, INFO, Commiting... 6396, 1000
2008-01-30 03:35:00,842, INFO, Commiting... 6397, 1000
2008-01-30 03:35:02,000, INFO, Commiting... 6398, 1000
2008-01-30 03:35:03,171, INFO, Commiting... 6399, 1000
2008-01-30 03:35:04,342, INFO, Commiting... 6400, 1000
2008-01-30 03:35:05,500, INFO, Commiting... 6401, 1000
2008-01-30 03:35:06,671, INFO, Commiting... 6402, 1000
2008-01-30 03:35:07,842, INFO, Commiting... 6403, 1000
2008-01-30 03:35:09,000, INFO, Commiting... 6404, 1000
2008-01-30 03:35:10,171, INFO, Commiting... 6405, 1000
2008-01-30 03:35:11,342, INFO, Commiting... 6406, 1000
2008-01-30 03:35:12,500, INFO, Commiting... 6407, 1000
2008-01-30 03:35:13,687, INFO, Commiting... 6408, 1000
2008-01-30 03:35:14,875, INFO, Commiting... 6409, 1000
2008-01-30 03:35:16,062, INFO, Commiting... 6410, 1000
2008-01-30 03:35:17,250, INFO, Commiting... 6411, 1000
2008-01-30 03:35:18,421, INFO, Commiting... 6412, 1000
2008-01-30 03:35:19,625, INFO, Commiting... 6413, 1000
2008-01-30 03:35:20,812, INFO, Commiting... 6414, 1000
2008-01-30 03:35:22,015, INFO, Commiting... 6415, 1000
2008-01-30 03:35:23,203, INFO, Commiting... 6416, 1000
2008-01-30 03:35:24,390, INFO, Commiting... 6417, 1000
2008-01-30 03:35:25,562, INFO, Commiting... 6418, 1000
2008-01-30 03:35:26,750, INFO, Commiting... 6419, 1000
2008-01-30 03:35:27,953, INFO, Commiting... 6420, 1000
2008-01-30 03:35:29,140, INFO, Commiting... 6421, 1000
2008-01-30 03:35:30,328, INFO, Commiting... 6422, 1000
2008-01-30 03:35:31,530, INFO, Commiting... 6423, 1000
2008-01-30 03:35:32,717, INFO, Commiting... 6424, 1000
2008-01-30 03:35:33,905, INFO, Commiting... 6425, 1000
2008-01-30 03:35:35,092, INFO, Commiting... 6426, 1000
2008-01-30 03:35:36,342, INFO, Commiting... 6427, 1000
2008-01-30 03:35:37,530, INFO, Commiting... 6428, 1000
2008-01-30 03:35:38,733, INFO, Commiting... 6429, 1000
2008-01-30 03:35:39,967, INFO, Commiting... 6430, 1000
2008-01-30 03:35:41,187, INFO, Commiting... 6431, 1000
2008-01-30 03:35:42,375, INFO, Commiting... 6432, 1000
2008-01-30 03:35:43,592, INFO, Commiting... 6433, 1000
2008-01-30 03:35:44,780, INFO, Commiting... 6434, 1000
2008-01-30 03:35:45,983, INFO, Commiting... 6435, 1000
2008-01-30 03:35:47,171, INFO, Commiting... 6436, 1000
2008-01-30 03:35:48,375, INFO, Commiting... 6437, 1000
2008-01-30 03:35:49,562, INFO, Commiting... 6438, 1000
2008-01-30 03:35:50,750, INFO, Commiting... 6439, 1000
2008-01-30 03:35:51,937, INFO, Commiting... 6440, 1000
2008-01-30 03:35:53,140, INFO, Commiting... 6441, 1000
2008-01-30 03:35:54,342, INFO, Commiting... 6442, 1000
2008-01-30 03:35:55,546, INFO, Commiting... 6443, 1000
2008-01-30 03:35:56,750, INFO, Commiting... 6444, 1000
2008-01-30 03:35:57,921, INFO, Commiting... 6445, 1000
2008-01-30 03:35:59,125, INFO, Commiting... 6446, 1000
2008-01-30 03:36:00,328, INFO, Commiting... 6447, 1000
2008-01-30 03:36:01,515, INFO, Commiting... 6448, 1000
2008-01-30 03:36:02,703, INFO, Commiting... 6449, 1000
2008-01-30 03:36:03,905, INFO, Commiting... 6450, 1000
2008-01-30 03:36:05,125, INFO, Commiting... 6451, 1000
2008-01-30 03:36:06,312, INFO, Commiting... 6452, 1000
2008-01-30 03:36:07,515, INFO, Commiting... 6453, 1000
2008-01-30 03:36:08,703, INFO, Commiting... 6454, 1000
2008-01-30 03:36:09,890, INFO, Commiting... 6455, 1000
2008-01-30 03:36:11,092, INFO, Commiting... 6456, 1000
2008-01-30 03:36:12,265, INFO, Commiting... 6457, 1000
2008-01-30 03:36:13,437, INFO, Commiting... 6458, 1000
2008-01-30 03:36:14,640, INFO, Commiting... 6459, 1000
2008-01-30 03:36:15,828, INFO, Commiting... 6460, 1000
2008-01-30 03:36:17,030, INFO, Commiting... 6461, 1000
2008-01-30 03:36:18,217, INFO, Commiting... 6462, 1000
2008-01-30 03:36:19,405, INFO, Commiting... 6463, 1000
2008-01-30 03:36:20,608, INFO, Commiting... 6464, 1000
2008-01-30 03:36:21,812, INFO, Commiting... 6465, 1000
2008-01-30 03:36:23,000, INFO, Commiting... 6466, 1000
2008-01-30 03:36:24,203, INFO, Commiting... 6467, 1000
2008-01-30 03:36:25,390, INFO, Commiting... 6468, 1000
